treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.3917546382727787,0.611695835541549,0.21994119726877037
CHIP3__GAME_1,turn,proposer_net_surplus,0.447979797979798,1.4652777777777777,1.0172979797979798
CHIP3__GAME_1,turn,trade_ratio,1.1742424242424243,0.9175411522633744,0.2567012719790499
CHIP3__GAME_1,turn,acceptance_rate,0.51010101010101,0.5555555555555556,0.045454545454545525
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.2806166257487766,0.5673695802086812,0.2867529544599046
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.44251207729468595,1.5671296296296295,1.1246175523349435
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.1892109500805155,0.9641689714606381,0.2250419786198774
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.5797101449275363,0.4583333333333333,0.12137681159420294
