treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.19078090898720687,0.611695835541549,0.42091492655434215
CHIP3__GAME_1,turn,proposer_net_surplus,0.22175925925925924,1.4652777777777777,1.2435185185185185
CHIP3__GAME_1,turn,trade_ratio,1.3206018518518519,0.9175411522633744,0.40306069958847746
CHIP3__GAME_1,turn,acceptance_rate,0.6388888888888888,0.5555555555555556,0.08333333333333326
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.29860069957706287,0.5673695802086812,0.26876888063161836
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.33181818181818173,1.5671296296296295,1.2353114478114477
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.446127946127946,0.9641689714606381,0.48195897466730786
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.6212121212121212,0.4583333333333333,0.1628787878787879
