treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.2917326631665478,0.611695835541549,0.31996317237500127
CHIP3__GAME_1,turn,proposer_net_surplus,0.4666666666666667,1.4652777777777777,0.998611111111111
CHIP3__GAME_1,turn,trade_ratio,1.0984848484848484,0.9175411522633744,0.180943696221474
CHIP3__GAME_1,turn,acceptance_rate,0.5353535353535354,0.5555555555555556,0.02020202020202022
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.3601669493702738,0.5673695802086812,0.2072026308384074
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.4043478260869565,1.5671296296296295,1.1627818035426731
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.1694847020933976,0.9641689714606381,0.20531573063275954
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.5942028985507246,0.4583333333333333,0.1358695652173913
