metric_family,metric,distance_kind,bootstrap_mean,bootstrap_median,bootstrap_p05,bootstrap_p95,n_treatments,model_score,median_value
distribution_distance,final_surplus_ratio,wasserstein_1d,0.0871835926516394,0.08148397912118435,0.050215957585909424,0.1410391874576412,2,0.3658571229527056,0.3658571229527056
distribution_distance,proposer_net_surplus,wasserstein_1d,0.25525168938348286,0.2465694731999079,0.1546681619507707,0.38242092247527043,2,1.313515067862894,1.313515067862894
distribution_distance,trade_ratio,wasserstein_1d,0.06243119083397401,0.06052105174829901,0.03852541676957223,0.0952726647098844,2,0.5834433048276648,0.5834433048276648
distribution_distance,acceptance_rate,wasserstein_1d,0.04576748332183115,0.041098746261789734,0.011918420749942454,0.08985219691741426,2,0.09415976535541751,0.09415976535541751
