treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.35652412135631595,0.611695835541549,0.2551717141852331
CHIP3__GAME_1,turn,proposer_net_surplus,0.5579710144927534,1.4652777777777777,0.9073067632850242
CHIP3__GAME_1,turn,trade_ratio,1.146135265700483,0.9175411522633744,0.22859411343710867
CHIP3__GAME_1,turn,acceptance_rate,0.4492753623188406,0.5555555555555556,0.106280193236715
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.34187481060433716,0.5673695802086812,0.22549476960434406
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.46772486772486777,1.5671296296296295,1.0994047619047618
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.1790123456790125,0.9641689714606381,0.2148433742183744
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.5661375661375662,0.4583333333333333,0.10780423280423285
