treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.2747945622465117,0.611695835541549,0.33690127329503733
CHIP3__GAME_1,turn,proposer_net_surplus,0.2613526570048309,1.4652777777777777,1.2039251207729467
CHIP3__GAME_1,turn,trade_ratio,1.3369565217391304,0.9175411522633744,0.419415369475756
CHIP3__GAME_1,turn,acceptance_rate,0.5990338164251208,0.5555555555555556,0.04347826086956519
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.17255660759830732,0.5673695802086812,0.3948129726103739
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.18783068783068782,1.5671296296296295,1.3792989417989416
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.7116402116402116,0.9641689714606381,0.7474712401795736
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.6031746031746031,0.4583333333333333,0.14484126984126983
