metric_family,metric,distance_kind,bootstrap_mean,bootstrap_median,bootstrap_p05,bootstrap_p95,n_treatments,model_score,median_value
distribution_distance,final_surplus_ratio,wasserstein_1d,0.08712271520763684,0.08235492714685266,0.052215767074106745,0.14276436047915647,2,0.25942867466244507,0.25942867466244507
distribution_distance,proposer_net_surplus,wasserstein_1d,0.2566889162065793,0.2490237520128824,0.15751178974005062,0.38215090867264795,2,1.1570508396595351,1.1570508396595351
distribution_distance,trade_ratio,wasserstein_1d,0.06248689763061205,0.05942589597750483,0.03854608807852424,0.09242875940237263,2,0.39861277035944914,0.39861277035944914
distribution_distance,acceptance_rate,wasserstein_1d,0.04675983436853002,0.04280250747642052,0.011733666896710356,0.09760826432022084,2,0.24679376581550494,0.24679376581550494
