treatment_name,metric_scope,metric,generated_mean,human_mean,abs_error
CHIP3__GAME_1,game,final_surplus_ratio,0.33635573692988174,0.611695835541549,0.2753400986116673
CHIP3__GAME_1,turn,proposer_net_surplus,0.3180555555555555,1.4652777777777777,1.1472222222222221
CHIP3__GAME_1,turn,trade_ratio,1.2627314814814814,0.9175411522633744,0.345190329218107
CHIP3__GAME_1,turn,acceptance_rate,0.5972222222222222,0.5555555555555556,0.04166666666666663
CHIP3__GAME_2_ALT_PROFILE,game,final_surplus_ratio,0.26496331590376654,0.5673695802086812,0.3024062643049147
CHIP3__GAME_2_ALT_PROFILE,turn,proposer_net_surplus,0.2777777777777778,1.5671296296296295,1.2893518518518516
CHIP3__GAME_2_ALT_PROFILE,turn,trade_ratio,1.4047619047619047,0.9641689714606381,0.4405929333012666
CHIP3__GAME_2_ALT_PROFILE,turn,acceptance_rate,0.6666666666666666,0.4583333333333333,0.20833333333333331
